date,price
2003-08-22,1.005754
2003-08-25,1.004791
2003-08-26,1.013943
2003-08-27,1.0346549999999999
2003-08-28,1.0688540000000002
2003-08-29,1.089085
2003-09-02,1.100646
2003-09-03,1.1054629999999999
2003-09-04,1.099682
2003-09-05,1.0837860000000001
2003-09-08,1.0953469999999998
2003-09-09,1.077525
2003-09-10,1.068373
2003-09-11,1.0866770000000001
2003-09-12,1.112688
2003-09-15,1.069818
2003-09-16,1.077043
2003-09-17,1.065482
2003-09-18,1.102091
2003-09-19,1.08764
2003-09-22,1.063556
2003-09-23,1.080415
2003-09-24,1.026948
2003-09-25,0.9840780000000001
2003-09-26,0.9966020000000001
2003-09-29,1.0259850000000001
2003-09-30,0.9980469999999999
2003-10-01,1.001419
2003-10-02,0.990822
2003-10-03,1.04477
2003-10-06,1.0736709999999998
2003-10-07,1.118468
2003-10-08,1.110761
2003-10-09,1.1295469999999999
2003-10-10,1.140625
2003-10-13,1.172898
2003-10-14,1.182531
2003-10-15,1.195537
2003-10-16,1.119913
2003-10-17,1.0958290000000002
2003-10-20,1.118468
2003-10-21,1.116541
2003-10-22,1.0963100000000001
2003-10-23,1.107389
2003-10-24,1.088603
2003-10-27,1.088603
2003-10-28,1.142552
2003-10-29,1.1411069999999999
2003-10-30,1.112206
2003-10-31,1.1025719999999999
2003-11-03,1.1150959999999999
2003-11-04,1.103536
2003-11-05,1.109316
2003-11-06,1.113651
2003-11-07,1.0837860000000001
2003-11-10,1.054886
2003-11-11,1.0375450000000002
2003-11-12,1.075598
2003-11-13,1.079933
2003-11-14,1.033692
2003-11-17,1.017796
2003-11-18,0.983115
2003-11-19,0.9835969999999999
2003-11-20,0.98167
2003-11-21,0.9768530000000001
2003-11-24,1.018759
2003-11-25,0.9961200000000001
2003-11-26,0.9980469999999999
2003-11-28,1.007199
2003-12-01,1.045734
2003-12-02,1.0375450000000002
2003-12-03,1.012979
2003-12-04,1.018759
2003-12-05,1.0043090000000001
2003-12-08,1.013943
2003-12-09,0.985042
2003-12-10,0.98167
2003-12-11,1.02165
2003-12-12,1.0062360000000001
2003-12-15,0.9715540000000001
2003-12-16,0.969146
2003-12-17,0.957586
2003-12-18,0.9652930000000001
2003-12-19,0.948915
2003-12-22,0.956141
2003-12-23,0.9542139999999999
2003-12-24,0.983115
2003-12-26,1.0009370000000002
2003-12-29,1.018759
2003-12-30,1.0250219999999999
2003-12-31,1.029357
2004-01-02,1.0250219999999999
2004-01-05,1.067891
2004-01-06,1.0640379999999998
2004-01-07,1.088122
2004-01-08,1.125211
2004-01-09,1.1078709999999998
2004-01-12,1.143034
2004-01-13,1.16182
2004-01-14,1.165673
2004-01-15,1.100646
2004-01-16,1.094384
2004-01-20,1.094865
2004-01-21,1.089085
2004-01-22,1.068373
2004-01-23,1.0866770000000001
2004-01-26,1.1083530000000001
2004-01-27,1.111243
2004-01-28,1.08475
2004-01-29,1.092457
2004-01-30,1.0866770000000001
2004-02-02,1.075116
2004-02-03,1.0722260000000001
2004-02-04,1.049587
2004-02-05,1.079933
2004-02-06,1.0939020000000002
2004-02-09,1.091975
2004-02-10,1.1069069999999999
2004-02-11,1.146405
2004-02-12,1.143034
2004-02-13,1.1078709999999998
2004-02-17,1.115578
2004-02-18,1.120395
2004-02-19,1.082341
2004-02-20,1.07897
2004-02-23,1.0688540000000002
2004-02-24,1.077043
2004-02-25,1.098719
2004-02-26,1.109797
2004-02-27,1.1521860000000002
2004-03-01,1.157003
2004-03-02,1.146887
2004-03-03,1.1521860000000002
2004-03-04,1.211914
2004-03-05,1.2880200000000002
2004-03-08,1.252376
2004-03-09,1.305361
2004-03-10,1.3332979999999999
2004-03-11,1.307769
2004-03-12,1.327518
2004-03-15,1.274051
2004-03-16,1.243706
2004-03-17,1.261528
2004-03-18,1.23648
2004-03-19,1.245632
2004-03-22,1.245632
2004-03-23,1.218176
2004-03-24,1.228291
2004-03-25,1.294282
2004-03-26,1.302471
2004-03-29,1.344377
2004-03-30,1.344859
2004-03-31,1.302471
2004-04-01,1.305843
2004-04-02,1.3246280000000001
2004-04-05,1.364126
2004-04-06,1.340524
2004-04-07,1.315476
2004-04-08,1.326073
2004-04-12,1.350639
2004-04-13,1.297172
2004-04-14,1.283203
2004-04-15,1.411331
2004-04-16,1.405551
2004-04-19,1.3655709999999999
2004-04-20,1.335707
2004-04-21,1.335707
2004-04-22,1.338115
2004-04-23,1.3342610000000001
2004-04-26,1.306806
2004-04-27,1.297654
2004-04-28,1.274051
2004-04-29,1.2894649999999999
2004-04-30,1.2417790000000002
2004-05-03,1.2557479999999999
2004-05-04,1.25912
2004-05-05,1.283685
2004-05-06,1.2803129999999998
2004-05-07,1.284648
2004-05-10,1.265863
2004-05-11,1.307288
2004-05-12,1.314994
2004-05-13,1.309696
2004-05-14,1.303434
2004-05-17,1.283203
2004-05-18,1.303434
2004-05-19,1.275015
2004-05-20,1.286575
2004-05-21,1.305843
2004-05-24,1.316921
2004-05-25,1.368462
2004-05-26,1.373278
2004-05-27,1.356901
2004-05-28,1.351603
2004-06-01,1.351603
2004-06-02,1.393027
2004-06-03,1.367979
2004-06-04,1.386283
2004-06-07,1.435897
2004-06-08,1.461908
2004-06-09,1.454683
2004-06-10,1.480693
2004-06-14,1.4508290000000001
2004-06-15,1.478285
2004-06-16,1.57703
2004-06-17,1.580402
2004-06-18,1.5852190000000002
2004-06-21,1.557281
2004-06-22,1.5895540000000001
2004-06-23,1.6232719999999998
2004-06-24,1.598224
2004-06-25,1.6232719999999998
2004-06-28,1.5649879999999998
2004-06-29,1.5654700000000001
2004-06-30,1.567396
2004-07-01,1.555836
2004-07-02,1.4970709999999998
2004-07-06,1.490809
2004-07-07,1.463835
2004-07-08,1.4517930000000001
2004-07-09,1.446494
2004-07-12,1.403624
2004-07-13,1.407478
2004-07-14,1.4248180000000001
2004-07-15,1.586182
2004-07-16,1.55102
2004-07-19,1.539941
2004-07-20,1.55102
2004-07-21,1.523082
2004-07-22,1.5259719999999999
2004-07-23,1.478767
2004-07-26,1.505741
2004-07-27,1.562098
2004-07-28,1.554391
2004-07-29,1.5722129999999999
2004-07-30,1.557763
2004-08-02,1.521155
2004-08-03,1.5071860000000001
2004-08-04,1.5312700000000001
2004-08-05,1.512003
2004-08-06,1.434452
2004-08-09,1.4594989999999999
2004-08-10,1.518265
2004-08-11,1.4936989999999999
2004-08-12,1.4628709999999998
2004-08-13,1.48551
2004-08-16,1.48262
2004-08-17,1.486955
2004-08-18,1.5288620000000002
2004-08-19,1.479248
2004-08-20,1.483584
2004-08-23,1.4970709999999998
2004-08-24,1.538977
2004-08-25,1.591962
2004-08-26,1.669513
2004-08-27,1.654581
2004-08-30,1.643502
2004-08-31,1.6613240000000002
2004-09-01,1.7273150000000002
2004-09-02,1.717682
2004-09-03,1.696969
2004-09-07,1.7224979999999999
2004-09-08,1.750918
2004-09-09,1.7196080000000002
2004-09-10,1.727797
2004-09-13,1.714309
2004-09-14,1.7094919999999998
2004-09-15,1.6955240000000003
2004-09-16,1.750918
2004-09-17,1.7889709999999999
2004-09-20,1.816427
2004-09-21,1.830877
2004-09-22,1.778373
2004-09-23,1.795232
2004-09-24,1.796196
2004-09-27,1.8077560000000001
2004-09-28,1.832322
2004-09-29,1.86315
2004-09-30,1.866522
2004-10-01,1.862668
2004-10-04,1.8684479999999999
2004-10-05,1.8963860000000001
2004-10-06,1.9575599999999997
2004-10-07,1.9084279999999998
2004-10-08,1.8814540000000002
2004-10-11,1.858814
2004-10-12,1.844364
2004-10-13,1.9146900000000002
2004-10-14,2.16661
2004-10-15,2.191657
2004-10-18,2.300036
2004-10-19,2.284141
2004-10-20,2.286549
2004-10-21,2.3091880000000002
2004-10-22,2.283659
2004-10-25,2.290402
2004-10-26,2.310633
2004-10-27,2.4228650000000003
2004-10-28,2.513903
2004-10-29,2.524019
2004-11-01,2.526427
2004-11-02,2.577003
2004-11-03,2.6641880000000002
2004-11-04,2.622764
2004-11-05,2.635769
2004-11-08,2.619392
2004-11-09,2.603496
2004-11-10,2.6372150000000003
2004-11-11,2.663707
2004-11-12,2.67334
2004-11-15,2.660816
2004-11-16,2.6463669999999997
2004-11-17,2.6444400000000003
2004-11-18,2.668042
2004-11-19,2.657445
2004-11-22,2.955125
2004-11-23,2.951272
2004-11-24,3.085179
2004-11-26,3.109264
2004-11-29,3.296639
2004-11-30,3.229684
2004-12-01,3.265329
2004-12-02,3.1410549999999997
2004-12-03,3.019189
2004-12-06,3.168511
2004-12-07,3.029304
2004-12-08,3.04809
2004-12-09,3.082289
2004-12-10,3.1381650000000003
2004-12-13,3.126604
2004-12-14,3.144908
2004-12-15,3.143462
2004-12-16,3.208009
2004-12-17,3.130458
2004-12-20,3.021115
2004-12-21,3.0678389999999998
2004-12-22,3.070729
2004-12-23,3.083253
2004-12-27,3.042309
2004-12-28,3.091441
2004-12-29,3.103965
2004-12-30,3.121306
2004-12-31,3.102039
2005-01-03,3.048571
2005-01-04,3.0798810000000003
2005-01-05,3.106856
2005-01-06,3.109264
2005-01-07,3.3356550000000005
2005-01-10,3.321685
2005-01-11,3.109745
2005-01-12,3.153096
2005-01-13,3.3621480000000004
2005-01-14,3.381414
2005-01-18,3.40309
2005-01-19,3.3660010000000002
2005-01-20,3.393938
2005-01-21,3.3953839999999995
2005-01-24,3.4083879999999995
2005-01-25,3.470526
2005-01-26,3.4801589999999996
2005-01-27,3.498946
2005-01-28,3.5634900000000003
2005-01-31,3.704142
2005-02-01,3.734488
2005-02-02,3.835642
2005-02-03,3.747975
2005-02-04,3.7975879999999997
2005-02-07,3.8024050000000003
2005-02-08,3.8968160000000003
2005-02-09,3.792771
2005-02-10,3.774467
2005-02-11,3.9117480000000002
2005-02-14,4.076484
2005-02-15,4.258559
2005-02-16,4.341408
2005-02-17,4.229659
2005-02-18,4.181489
2005-02-22,4.108274
2005-02-23,4.249889
2005-02-24,4.283607
2005-02-25,4.286497
2005-02-28,4.3216589999999995
2005-03-01,4.2869779999999995
2005-03-02,4.250371
2005-03-03,4.025906
2005-03-04,4.1241699999999994
2005-03-07,4.1183879999999995
2005-03-08,3.904522
2005-03-09,3.7908449999999996
2005-03-10,3.837086
2005-03-11,3.879475
2005-03-14,3.884293
2005-03-15,3.9459470000000003
2005-03-16,3.967142
2005-03-17,4.07022
2005-03-18,4.1386199999999995
2005-03-21,4.209909
2005-03-22,4.1260959999999995
2005-03-23,4.0991230000000005
2005-03-24,4.094305
2005-03-28,4.097195
2005-03-29,4.022053
2005-03-30,4.123206
2005-03-31,4.014346
2005-04-01,3.939204
2005-04-04,3.9584699999999997
2005-04-05,4.03554
2005-04-06,4.077929
2005-04-07,4.196423
2005-04-08,4.213763
2005-04-11,4.03843
2005-04-12,4.109719
2005-04-13,3.953653
2005-04-14,3.5895019999999995
2005-04-15,3.405499
2005-04-18,3.43151
2005-04-19,3.573124
2005-04-20,3.4209129999999996
2005-04-21,3.5817949999999996
2005-04-22,3.41995
2005-04-25,3.5625269999999998
2005-04-26,3.486421
2005-04-27,3.4633010000000004
2005-04-28,3.423803
2005-04-29,3.473897
2005-05-02,3.5095419999999997
2005-05-03,3.4883480000000002
2005-05-04,3.578904
2005-05-05,3.5336269999999996
2005-05-06,3.587575
2005-05-09,3.5615639999999997
2005-05-10,3.508579
2005-05-11,3.430546
2005-05-12,3.2879669999999996
2005-05-13,3.3496230000000002
2005-05-16,3.4247650000000003
2005-05-17,3.4064620000000003
2005-05-18,3.452703
2005-05-19,3.617439
2005-05-20,3.617439
2005-05-23,3.830343
2005-05-24,3.824563
2005-05-25,3.83227
2005-05-26,3.924753
2005-05-27,3.9074129999999996
2005-05-31,3.830343
2005-06-01,3.882364
2005-06-02,3.8573169999999997
2005-06-03,3.683911
2005-06-06,3.6530839999999998
2005-06-07,3.520139
2005-06-08,3.556746
2005-06-09,3.627072
2005-06-10,3.449813
2005-06-13,3.458483
2005-06-14,3.468117
2005-06-15,3.576978
2005-06-16,3.658864
2005-06-17,3.6906550000000005
2005-06-20,3.623219
2005-06-21,3.647303
2005-06-22,3.713776
2005-06-23,3.7465309999999996
2005-06-24,3.6376699999999995
2005-06-27,3.5740879999999997
2005-06-28,3.594319
2005-06-29,3.503762
2005-06-30,3.54615
2005-07-01,3.516285
2005-07-05,3.658864
2005-07-06,3.602025
2005-07-07,3.625146
2005-07-08,3.6848739999999998
2005-07-11,3.6704239999999997
2005-07-12,3.683911
2005-07-13,3.6945080000000003
2005-07-14,3.9257160000000004
2005-07-15,4.002786
2005-07-18,3.997005
2005-07-19,4.1607769999999995
2005-07-20,4.203165
2005-07-21,4.170411
2005-07-22,4.23881
2005-07-25,4.220505999999999
2005-07-26,4.203165
2005-07-27,4.237847
2005-07-28,4.219543
2005-07-29,4.108757
2005-08-01,4.1183879999999995
2005-08-02,4.1607769999999995
2005-08-03,4.163667
2005-08-04,4.114535
2005-08-05,4.14151
2005-08-08,4.108757
2005-08-09,4.221469
2005-08-10,4.179081
2005-08-11,4.23881
2005-08-12,4.441117
2005-08-15,4.593328
2005-08-16,4.455566999999999
2005-08-17,4.5422709999999995
2005-08-18,4.4603839999999995
2005-08-19,4.415106
2005-08-22,4.418959
2005-08-23,4.406435
2005-08-24,4.409326
2005-08-25,4.437264
2005-08-26,4.406435
2005-08-29,4.416068
2005-08-30,4.486396
2005-08-31,4.517222
2005-09-01,4.456531
2005-09-02,4.452678
2005-09-06,4.701226
2005-09-07,4.689665
2005-09-08,4.795636
2005-09-09,4.94303
2005-09-12,4.951701
2005-09-13,4.8958260000000005
2005-09-14,4.7792580000000005
2005-09-15,4.804307
2005-09-16,4.933397
2005-09-19,5.0711580000000005
2005-09-20,5.124144
2005-09-21,5.0201
2005-09-22,4.999869
2005-09-23,5.125106
2005-09-26,5.186762
2005-09-27,5.148226999999999
2005-09-28,4.920873
2005-09-29,5.042257
2005-09-30,5.164606
2005-10-03,5.244564
2005-10-04,5.1780919999999995
2005-10-05,5.084646
2005-10-06,4.980601999999999
2005-10-07,4.942068
2005-10-10,4.852475
2005-10-11,4.9700050000000005
2005-10-12,4.744577
2005-10-13,5.177129
2005-10-14,5.202177
2005-10-17,5.148226999999999
2005-10-18,5.0297339999999995
2005-10-19,5.292733999999999
2005-10-20,5.408337
2005-10-21,5.362095
2005-10-24,5.470954
2005-10-25,5.404482
2005-10-26,5.4940739999999995
2005-10-27,5.33801
2005-10-28,5.247454
2005-10-31,5.548024
2005-11-01,5.5393550000000005
2005-11-02,5.775379
2005-11-03,5.958419
2005-11-04,5.890983
2005-11-07,5.802353
2005-11-08,5.770562
2005-11-09,5.790793
2005-11-10,5.893873
2005-11-11,5.928555
2005-11-14,5.9198830000000005
2005-11-15,5.999842
2005-11-16,6.257062
2005-11-17,6.215637999999999
2005-11-18,6.21949
2005-11-21,6.258025
2005-11-22,6.408309
2005-11-23,6.465147
2005-11-25,6.6799800000000005
2005-11-28,6.710806
2005-11-29,6.560523
2005-11-30,6.533549
2005-12-01,6.897699
2005-12-02,6.996925
2005-12-05,6.918894
2005-12-06,7.133724000000001
2005-12-07,7.124092999999999
2005-12-08,7.136616
2005-12-09,7.160699
2005-12-12,7.2165740000000005
2005-12-13,7.223317999999999
2005-12-14,6.9371979999999995
2005-12-15,6.953575999999999
2005-12-16,6.850496000000001
2005-12-19,6.876506
2005-12-20,6.946833
2005-12-21,7.080739
2005-12-22,7.130835
2005-12-23,7.0662899999999995
2005-12-27,7.151063000000001
2005-12-28,7.087485000000001
2005-12-29,6.883249
2005-12-30,6.925638
2006-01-03,7.201161
2006-01-04,7.222353
2006-01-05,7.165514
2006-01-06,7.350482
2006-01-09,7.326397999999999
2006-01-10,7.789776
2006-01-11,8.08264
2006-01-12,8.120213
2006-01-13,8.245449
2006-01-17,8.160675
2006-01-18,7.946806
2006-01-19,7.614445
2006-01-20,7.330252000000001
2006-01-23,7.482463
2006-01-24,7.325435000000001
2006-01-25,7.1481770000000004
2006-01-26,6.968027
2006-01-27,6.939125
2006-01-30,7.225245
2006-01-31,7.274377
2006-02-01,7.265707000000001
2006-02-02,6.945867999999999
2006-02-03,6.9217830000000005
2006-02-06,6.483452
2006-02-07,6.512354
2006-02-08,6.628922
2006-02-09,6.257062
2006-02-10,6.484415
2006-02-13,6.233941000000001
2006-02-14,6.516208
2006-02-15,6.668419999999999
2006-02-16,6.798472
2006-02-17,6.771497999999999
2006-02-21,6.6549309999999995
2006-02-22,6.8707270000000005
2006-02-23,6.912151
2006-02-24,6.884213000000001
2006-02-27,6.838935
2006-02-28,6.5980929999999995
2006-03-01,6.656859
2006-03-02,6.705989999999999
2006-03-03,6.523915000000001
2006-03-06,6.3081190000000005
2006-03-07,6.388081
2006-03-08,6.32546
2006-03-09,6.158799
2006-03-10,6.087509
2006-03-13,6.327387
2006-03-14,6.485380999999999
2006-03-15,6.3803730000000005
2006-03-16,6.195407
2006-03-17,6.229124
2006-03-20,6.164578
2006-03-21,5.9545639999999995
2006-03-22,5.941078
2006-03-23,5.795609
2006-03-24,5.776341
2006-03-27,5.73299
2006-03-28,5.655921
2006-03-29,6.0046610000000005
2006-03-30,6.045121
2006-03-31,6.042231
2006-04-03,6.035488
2006-04-04,5.8929089999999995
2006-04-05,6.474782
2006-04-06,6.863019
2006-04-07,6.723332000000001
2006-04-10,6.615434
2006-04-11,6.549925
2006-04-12,6.426614
2006-04-13,6.403493
2006-04-17,6.243575
2006-04-18,6.37941
2006-04-19,6.324497
2006-04-20,6.515243
2006-04-21,6.458405
2006-04-24,6.334132
2006-04-25,6.374592
2006-04-26,6.565339
2006-04-27,6.681905
2006-04-28,6.781132
2006-05-01,6.7050279999999995
2006-05-02,6.899627000000001
2006-05-03,6.853383999999999
2006-05-04,6.852422
2006-05-05,6.925638
2006-05-08,6.925638
2006-05-09,6.8427880000000005
2006-05-10,6.801361999999999
2006-05-11,6.565339
2006-05-12,6.5219879999999995
2006-05-15,6.530658
2006-05-16,6.259953
2006-05-17,6.286925
2006-05-18,6.086545
2006-05-19,6.214673
2006-05-22,6.105814
2006-05-23,6.0836559999999995
2006-05-24,6.10196
2006-05-25,6.197332
2006-05-26,6.12219
2006-05-30,5.897727
2006-05-31,5.758038
2006-06-01,5.989246
2006-06-02,5.940114
2006-06-05,5.780195
2006-06-06,5.753222
2006-06-07,5.641472
2006-06-08,5.8534120000000005
2006-06-09,5.706980000000001
2006-06-12,5.491185
2006-06-13,5.619314
2006-06-14,5.54995
2006-06-15,5.720468
2006-06-16,5.545134
2006-06-19,5.510453
2006-06-20,5.536465
2006-06-21,5.574035
2006-06-22,5.739735
2006-06-23,5.6674809999999995
2006-06-26,5.6828959999999995
2006-06-27,5.53261
2006-06-28,5.396775
2006-06-29,5.6809709999999995
2006-06-30,5.517197
2006-07-03,5.582705000000001
2006-07-05,5.491185
2006-07-06,5.3726910000000005
2006-07-07,5.337045
2006-07-10,5.2985120000000006
2006-07-11,5.36113
2006-07-12,5.101987
2006-07-13,5.033587000000001
2006-07-14,4.881376
2006-07-17,5.045148
2006-07-18,5.096205
2006-07-19,5.211809
2006-07-20,5.828364
2006-07-21,5.849558
2006-07-24,5.916994
2006-07-25,5.966126
2006-07-26,6.153017
2006-07-27,6.107741000000001
2006-07-28,6.3187169999999995
2006-07-31,6.547035
2006-08-01,6.471893
2006-08-02,6.566302
2006-08-03,6.7040630000000005
2006-08-04,6.579789999999999
2006-08-07,6.474782
2006-08-08,6.240685
2006-08-09,6.126043
2006-08-10,6.172285
2006-08-11,6.131826
2006-08-14,6.159762000000001
2006-08-15,6.401566000000001
2006-08-16,6.548963
2006-08-17,6.511389
2006-08-18,6.542219
2006-08-21,6.412164
2006-08-22,6.514279
2006-08-23,6.484415
2006-08-24,6.532586
2006-08-25,6.623139999999999
2006-08-28,6.452623
2006-08-29,6.404457
2006-08-30,6.450697
2006-08-31,6.5364379999999995
2006-09-01,6.587496000000001
2006-09-05,6.886139
2006-09-06,6.7464509999999995
2006-09-07,7.013304
2006-09-08,6.986330000000001
2006-09-11,6.984400999999999
2006-09-12,6.996925
2006-09-13,7.1481770000000004
2006-09-14,7.145285
2006-09-15,7.138541
2006-09-18,7.118311
2006-09-19,7.10675
2006-09-20,7.250292
2006-09-21,7.191527000000001
2006-09-22,7.03257
2006-09-25,7.297497
2006-09-26,7.476684
2006-09-27,7.36108
2006-09-28,7.418881
2006-09-29,7.415989
2006-10-02,7.211757
2006-10-03,7.136616
2006-10-04,7.261852
2006-10-05,7.208869
2006-10-06,7.150102
2006-10-09,7.1896
2006-10-10,7.1106039999999995
2006-10-11,7.054728
2006-10-12,7.250292
2006-10-13,7.227171
2006-10-16,7.2637789999999995
2006-10-17,7.156845
2006-10-18,7.1799669999999995
2006-10-19,7.609628999999999
2006-10-20,7.70211
2006-10-23,7.847579
2006-10-24,7.808081
2006-10-25,7.868774
2006-10-26,7.9179059999999994
2006-10-27,7.746425
2006-10-30,7.747389
2006-10-31,7.810973
2006-11-01,7.626003
2006-11-02,7.608663000000001
2006-11-03,7.542192
2006-11-06,7.67899
2006-11-07,7.756060000000001
2006-11-08,7.942953
2006-11-09,8.028691
2006-11-10,8.007499000000001
2006-11-13,8.125992
2006-11-14,8.188609
2006-11-15,8.09709
2006-11-16,8.247377
2006-11-17,8.270497
2006-11-20,8.330226
2006-11-21,8.535423
2006-11-22,8.700157
2006-11-24,8.827324
2006-11-27,8.625979
2006-11-28,8.844664999999999
2006-11-29,8.843702
2006-11-30,8.830213
2006-12-01,8.797457000000001
2006-12-04,8.778191
2006-12-05,8.792639999999999
2006-12-06,8.653917999999999
2006-12-07,8.385138000000001
2006-12-08,8.502667
2006-12-11,8.549873
2006-12-12,8.298432
2006-12-13,8.578774000000001
2006-12-14,8.530606
2006-12-15,8.450647
2006-12-18,8.233888
2006-12-19,8.314814
2006-12-20,8.165488999999999
2006-12-21,7.9863029999999995
2006-12-22,7.918869
2006-12-26,7.852396000000001
2006-12-27,7.853362
2006-12-28,7.7907399999999996
2006-12-29,8.173197
2007-01-03,8.073008999999999
2007-01-04,8.252191999999999
2007-01-05,8.193427
2007-01-08,8.233888
2007-01-09,8.917878
2007-01-10,9.344647
2007-01-11,9.229047
2007-01-12,9.115368
2007-01-16,9.354283
2007-01-17,9.147159
2007-01-18,8.5807
2007-01-19,8.525788
2007-01-22,8.361051
2007-01-23,8.256046000000001
2007-01-24,8.352383999999999
2007-01-25,8.309031
2007-01-26,8.22522
2007-01-29,8.279169
2007-01-30,8.241593
2007-01-31,8.258936
2007-02-01,8.163564
2007-02-02,8.164527
2007-02-05,8.086492999999999
2007-02-06,8.106724
2007-02-07,8.299398
2007-02-08,8.302287
2007-02-09,8.021949000000001
2007-02-12,8.177050999999999
2007-02-13,8.159711
2007-02-14,8.217514
2007-02-15,8.208843
2007-02-16,8.172235
2007-02-20,8.275314
2007-02-21,8.593225
2007-02-22,8.623091
2007-02-23,8.5807
2007-02-26,8.526753
2007-02-27,8.085529
2007-02-28,8.151038
2007-03-01,8.387064
2007-03-02,8.228108
2007-03-05,8.315774000000001
2007-03-06,8.495923
2007-03-07,8.450647
2007-03-08,8.47762
2007-03-09,8.474729
2007-03-12,8.65777
2007-03-13,8.516155
2007-03-14,8.670292
2007-03-15,8.62887
2007-03-16,8.630797
2007-03-19,8.779154
2007-03-20,8.812871000000001
2007-03-21,9.043116
2007-03-22,9.051787
2007-03-23,9.009398
2007-03-26,9.233864
2007-03-27,9.196292
2007-03-28,8.982424
2007-03-29,9.031554
2007-03-30,8.950633999999999
2007-04-02,9.021923
2007-04-03,9.103808
2007-04-04,9.081650999999999
2007-04-05,9.121148
2007-04-09,9.021923
2007-04-10,9.079725
2007-04-11,8.919806
2007-04-12,8.881269
2007-04-13,8.693415
2007-04-16,8.808058
2007-04-17,8.704013
2007-04-18,8.708827000000001
2007-04-19,8.696303
2007-04-20,8.763739999999999
